survey_date,ano_ref,dbgg_focus_med_pct_pib,numeroRespondentes,dbgg_sgs_pct_pib,dbgg_sgs_yoy_pp,dbgg_sgs_data_obs,dbgg_divulgacao_aprox
2024-06-13,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-14,2025,80.05,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-17,2025,80.05,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-18,2025,80.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-19,2025,80.05,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-20,2025,80.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-21,2025,79.975,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-24,2025,79.975,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-25,2025,79.9251,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-26,2025,79.95,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-27,2025,79.975,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-28,2025,80.45,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-01,2025,80.6,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-02,2025,80.71,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-03,2025,80.82,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-04,2025,80.4,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-05,2025,80.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-08,2025,80.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-09,2025,80.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-10,2025,80.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-11,2025,80.0,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-12,2025,80.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-15,2025,80.2,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-16,2025,80.3,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-17,2025,80.3,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-18,2025,80.2,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-19,2025,80.15,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-22,2025,80.0,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-23,2025,80.0,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-24,2025,80.0,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-25,2025,80.0,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-26,2025,80.3,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-29,2025,80.46,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-30,2025,80.46,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-07-31,2025,80.46,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-01,2025,80.46,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-02,2025,80.95,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-05,2025,81.15,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-06,2025,81.1,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-07,2025,81.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-08,2025,81.0,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-09,2025,81.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-12,2025,81.0,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-13,2025,81.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-14,2025,81.15,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-15,2025,81.15,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-16,2025,81.25,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-19,2025,80.9,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-20,2025,80.9,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-21,2025,80.9,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-22,2025,80.9,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-23,2025,80.7,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-26,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-27,2025,81.05,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-28,2025,80.95,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-29,2025,81.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-08-30,2025,81.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-02,2025,81.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-03,2025,81.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-04,2025,80.8,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-05,2025,80.435,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-06,2025,81.05,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-09,2025,81.05,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-10,2025,81.2,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-11,2025,81.2,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-12,2025,81.65,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-13,2025,81.55,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-16,2025,81.5,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-17,2025,81.4,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-18,2025,81.4,26,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-19,2025,81.2,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-20,2025,81.2,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-23,2025,81.2,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-24,2025,81.2,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-25,2025,81.35,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-26,2025,81.25,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-27,2025,81.0239,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-09-30,2025,80.982,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-01,2025,80.982,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-02,2025,80.94,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-03,2025,81.0239,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-04,2025,81.95,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-07,2025,82.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-08,2025,82.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-09,2025,82.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-10,2025,81.6,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-11,2025,81.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-14,2025,81.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-15,2025,81.15,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-16,2025,81.1,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-17,2025,81.4,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-18,2025,81.55,26,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-21,2025,81.5,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-22,2025,81.5,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-23,2025,81.35,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-24,2025,81.5,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-25,2025,81.26,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-28,2025,81.5188,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-29,2025,81.4575,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-30,2025,81.5288,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-10-31,2025,80.94,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-01,2025,81.3788,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-04,2025,81.4,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-05,2025,81.4,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-06,2025,81.4,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-07,2025,81.4,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-08,2025,81.6,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-11,2025,81.6,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-12,2025,81.6,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-13,2025,81.6,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-14,2025,81.65,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-18,2025,81.6,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-19,2025,81.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-21,2025,81.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-22,2025,81.65,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-25,2025,81.65,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-26,2025,81.7,25,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-27,2025,81.7,25,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-28,2025,81.7,25,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-11-29,2025,82.5,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-02,2025,82.6,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-03,2025,82.5,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-04,2025,82.31,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-05,2025,82.45,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-06,2025,81.965,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-09,2025,82.015,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-10,2025,82.015,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-11,2025,82.0,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-12,2025,82.03,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-13,2025,82.11,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-16,2025,82.39,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-17,2025,82.305,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-18,2025,82.39,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-19,2025,82.195,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-20,2025,82.39,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-23,2025,82.2,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-24,2025,82.4,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-26,2025,82.0,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-27,2025,82.4,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-30,2025,82.015,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-12-31,2025,82.015,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-02,2025,82.015,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-03,2025,81.5,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-06,2025,81.05,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-07,2025,81.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-08,2025,81.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-09,2025,81.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-10,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-13,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-14,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-15,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-16,2025,82.0,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-17,2025,82.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-20,2025,81.9,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-21,2025,82.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-22,2025,81.9,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-23,2025,81.9,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-24,2025,81.6,43,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-27,2025,81.6,41,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-28,2025,81.5,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-29,2025,81.5,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-30,2025,81.6,33,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-01-31,2025,81.2305,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-03,2025,80.961,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-04,2025,80.961,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-05,2025,80.9805,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-06,2025,80.9805,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-07,2025,81.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-10,2025,81.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-11,2025,81.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-12,2025,81.035,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-13,2025,81.0,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-14,2025,81.0,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-17,2025,81.06,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-18,2025,81.06,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-19,2025,81.0105,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-20,2025,81.0105,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-21,2025,80.9305,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-24,2025,80.6501,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-25,2025,80.9,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-26,2025,80.9305,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-27,2025,80.961,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-02-28,2025,81.65,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-05,2025,81.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-06,2025,81.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-07,2025,81.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-10,2025,80.85,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-11,2025,80.85,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-12,2025,81.25,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-13,2025,81.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-14,2025,81.3097,42,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-17,2025,81.2,42,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-18,2025,81.3097,42,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-19,2025,81.3,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-20,2025,81.1,41,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-21,2025,80.8651,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-24,2025,80.7651,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-25,2025,80.7651,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-26,2025,80.7651,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-27,2025,80.8301,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-28,2025,81.3,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-03-31,2025,81.3,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-01,2025,81.5,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-02,2025,81.5,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-03,2025,81.5,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-04,2025,80.85,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-07,2025,80.9,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-08,2025,80.9,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-09,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-10,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-11,2025,81.55,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-14,2025,80.8,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-15,2025,81.2,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-16,2025,81.5,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-17,2025,80.9,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-22,2025,80.9,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-23,2025,80.9,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-24,2025,80.9,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-25,2025,80.8824,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-28,2025,80.961,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-29,2025,81.25,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-04-30,2025,80.9305,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-02,2025,80.7,43,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-05,2025,80.9,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-06,2025,80.7,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-07,2025,80.7,33,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-08,2025,80.8,28,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-09,2025,81.3,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-12,2025,81.0305,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-13,2025,80.961,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-14,2025,81.0305,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-15,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-16,2025,80.9,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-19,2025,80.9,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-20,2025,80.9,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-21,2025,80.961,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-22,2025,80.95,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-23,2025,80.4367,33,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-26,2025,80.4001,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-27,2025,80.4001,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-28,2025,80.3,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-29,2025,80.25,32,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-05-30,2025,79.69,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-02,2025,80.4,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-03,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-04,2025,80.9,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-05,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-06,2025,80.9,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-09,2025,81.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-10,2025,80.95,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-11,2025,80.9,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-12,2025,80.75,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-13,2025,80.18,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-16,2025,80.18,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-17,2025,80.18,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-18,2025,80.18,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-20,2025,80.18,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-23,2025,80.2,31,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-24,2025,80.19,30,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-25,2025,80.19,30,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-26,2025,80.18,31,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-27,2025,80.9029,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-06-30,2025,80.9029,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-01,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-02,2025,80.55,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-03,2025,80.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-04,2025,79.9579,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-07,2025,79.9579,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-08,2025,80.7501,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-09,2025,80.7501,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-10,2025,79.9579,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-11,2025,80.2,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-14,2025,80.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-15,2025,80.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-16,2025,80.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-17,2025,80.3,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-18,2025,80.095,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-21,2025,80.195,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-22,2025,80.19,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-23,2025,80.095,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-24,2025,80.095,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-25,2025,80.2,27,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-28,2025,80.1,26,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-29,2025,80.1,26,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-30,2025,80.1,26,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-07-31,2025,80.0,25,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-01,2025,80.91,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-04,2025,79.9345,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-05,2025,79.9345,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-06,2025,80.3,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-07,2025,80.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-08,2025,80.0,25,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-11,2025,80.2,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-12,2025,80.1,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-13,2025,80.1,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-14,2025,80.5,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-15,2025,80.2,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-18,2025,80.595,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-19,2025,80.89,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-20,2025,80.9,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-21,2025,80.1,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-22,2025,80.0,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-25,2025,79.9,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-26,2025,79.9,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-27,2025,79.8,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-28,2025,79.9,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-08-29,2025,80.415,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-01,2025,80.565,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-02,2025,80.565,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-03,2025,80.3,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-04,2025,80.1,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-05,2025,79.85,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-08,2025,79.65,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-09,2025,79.65,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-10,2025,79.65,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-11,2025,79.7,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-12,2025,79.9,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-15,2025,79.815,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-16,2025,79.815,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-17,2025,79.9,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-18,2025,79.815,34,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-19,2025,79.8,29,78.64,2.3700000000000045,2025-12-01,2026-05-01
